CustomerID,Recency,Frequency,Monetary
17345.0,-0.7753437518258587,-0.03533985296740041,-0.16872426353120304
17346.0,-0.8853408475842623,1.3937678622007466,0.06923454484810039
17347.0,-0.06536249738525363,-0.4250965025587132,-0.20307821610849394
17348.0,-0.7753437518258587,0.09457903022970385,-0.09954685361635127
17349.0,0.8646129485721586,-0.4250965025587132,-0.2162299122486635
17350.0,-0.8453419036721156,-0.03533985296740041,-0.08546727366086139
17351.0,-0.5653492962870882,-0.16525873616450468,-0.16322705258216508
17353.0,0.3646261496703241,-0.2951776193616089,-0.034964359957222364
17354.0,-0.4153532566165378,-0.4250965025587132,-0.07356388164633858
17356.0,2.1945778336510386,-0.4250965025587132,-0.2087233989369535
17357.0,-0.6853461280235285,-0.2951776193616089,-0.1853683185398264
17358.0,2.1045802098487085,-0.2951776193616089,-0.18784823823329042
17359.0,-0.8153426957380054,-0.4250965025587132,-0.21432630408557832
17360.0,-0.7553442798697854,-0.16525873616450468,-0.16337836217315257
17361.0,-0.4353527285726112,-0.16525873616450468,-0.17423593789702657
17362.0,1.4645971072543602,-0.2951776193616089,-0.19381384137207638
17364.0,-0.9153400555183724,0.8740923294123294,0.27001124638327334
17365.0,-0.7953432237819321,0.4843356798210166,0.30565578076604577
17367.0,1.4545973712763234,-0.4250965025587132,-0.20981594318952487
17368.0,-0.6953458640015652,0.4843356798210166,-0.015753604754421596
17370.0,-0.1953590650997306,-0.03533985296740041,-0.17891095923033107
17371.0,-0.7553442798697854,-0.16525873616450468,-0.1813908789237951
17372.0,-0.5153506163969047,0.4843356798210166,-0.07916901193600731
17373.0,-0.5253503523749414,-0.03533985296740041,-0.1565772185723695
17374.0,1.2646023876936263,-0.2951776193616089,-0.1733937220118977
17375.0,1.0646076681328924,-0.16525873616450468,-0.1840376841955541
17376.0,-0.215358537055804,-0.2951776193616089,-0.20594419777308043
17377.0,-0.6853461280235285,2.043362278186268,0.22770463971496374
17379.0,-0.8153426957380054,-0.4250965025587132,-0.18353035203753723
17381.0,-0.8353421676940789,3.212632226960206,2.0272529693100845
17382.0,-0.2753569529240241,-0.4250965025587132,-0.22127541956578295
17383.0,-0.8853408475842623,-0.4250965025587132,-0.20637921284716945
17384.0,-0.7353448079137119,-0.2951776193616089,-0.19112475842048263
17385.0,-0.7753437518258587,-0.4250965025587132,-0.19950130188037066
17386.0,-0.8453419036721156,0.2244979134268081,0.07033153938275967
17387.0,-0.7253450719356752,-0.2951776193616089,-0.14131386358150694
17388.0,-0.14536038520954717,-0.03533985296740041,-0.08841669811459538
17389.0,-0.9153400555183724,3.8622266429457275,3.313169766592967
17391.0,0.7146169089016083,-0.2951776193616089,-0.17194404262177498
17392.0,2.1445791537608554,-0.2951776193616089,-0.177605914008064
17394.0,1.2646023876936263,-0.4250965025587132,-0.20586965554810865
17396.0,-0.5353500883529781,0.4843356798210166,0.587051567463977
17397.0,-0.7053455999796019,-0.2951776193616089,-0.15107110705915583
17398.0,0.22462984597781044,-0.16525873616450468,-0.15585849801517893
17400.0,0.33462694173621405,0.09457903022970385,0.008421440117395032
17402.0,-0.8753411116062256,1.133930095806538,0.06448275614878018
17403.0,-0.5653492962870882,-0.4250965025587132,-0.19721941973981677
17404.0,-0.8853408475842623,1.3937678622007466,3.3213071073906324
17405.0,-0.9153400555183724,-0.16525873616450468,-0.11379999457326795
17406.0,2.4045722891898094,-0.16525873616450468,0.01626061201517312
17408.0,0.7046171729235716,-0.4250965025587132,-0.2249190880252242
17409.0,0.9246113644403788,-0.2951776193616089,-0.14267787504143825
17410.0,-0.7653440158478221,0.09457903022970385,-0.09340546433509452
17411.0,-0.8053429597599688,-0.16525873616450468,-0.1418890625413638
17412.0,-0.8953405835622991,0.35441679662391234,-0.0885835836928904
17414.0,-0.4853514084627947,-0.2951776193616089,-0.14199364417042867
17415.0,-0.1253609132534738,-0.4250965025587132,-0.17205084939188378
17416.0,-0.6253477121553084,0.35441679662391234,0.5383899579741931
17418.0,-0.505350880418868,-0.2951776193616089,-0.17698843736837244
17419.0,-0.8153426957380054,1.0040112126094336,0.24168408832347657
17420.0,-0.42535299259457454,-0.16525873616450468,-0.16192757021250787
17422.0,-0.7653440158478221,0.2244979134268081,-0.008332759372903047
17423.0,-0.4653519365067213,-0.2951776193616089,-0.15084859295476247
17425.0,-0.7353448079137119,-0.2951776193616089,-0.14408861446329216
17426.0,-0.8453419036721156,0.2244979134268081,0.33187906796880323
17427.0,-0.2053588010777673,-0.4250965025587132,-0.21733691991802048
17428.0,-0.9153400555183724,3.082713343763102,1.691394630420834
17429.0,0.3546264136922874,-0.16525873616450468,-0.17015057894036448
17430.0,-0.5953485042211982,-0.2951776193616089,-0.1989839565876561
17431.0,2.2045775696290755,-0.4250965025587132,-0.18368166162852473
17432.0,-0.7453445438917486,-0.2951776193616089,-0.1878582513679881
17433.0,-0.04536302542918024,-0.4250965025587132,-0.19482294283550028
17434.0,-0.9053403195403357,0.35441679662391234,0.035552584866077465
17436.0,-0.9053403195403357,-0.2951776193616089,-0.20448673038930393
17438.0,1.6145931469249106,-0.4250965025587132,-0.1853338288536454
17440.0,0.6446187570553514,-0.16525873616450468,-0.2078110911089407
17442.0,-0.5553495603090515,0.2244979134268081,0.02161652650792129
17443.0,1.274602123671663,-0.4250965025587132,-0.16911366321389143
17444.0,0.5546211332530212,-0.16525873616450468,0.09854855296088168
17446.0,0.8446134766160853,-0.2951776193616089,-0.2151006531688672
17447.0,-0.5253503523749414,-0.2951776193616089,-0.16830259930337763
17449.0,-0.9053403195403357,0.35441679662391234,0.051911821821077314
17450.0,-0.8453419036721156,5.421253241310978,21.416595767155915
17451.0,-0.9153400555183724,0.35441679662391234,-0.037033741128080604
17453.0,-0.7453445438917486,-0.2951776193616089,-0.17440059833427765
17454.0,0.9946095162866356,-0.03533985296740041,-0.17097276855609794
17455.0,1.114606348023076,-0.4250965025587132,-0.21389907700514305
17456.0,2.724563840486983,-0.4250965025587132,-0.20075294371758332
17457.0,0.3446266777142507,0.09457903022970385,-0.035220251177274724
17458.0,-0.7753437518258587,-0.4250965025587132,-0.19333877375919656
17459.0,-0.49535114444083134,-0.2951776193616089,-0.15542237037056797
17460.0,0.014635390439039907,0.2244979134268081,-0.1593019037806662
17461.0,-0.6953458640015652,-0.16525873616450468,-0.14427886402254847
17462.0,-0.3253556328142076,-0.2951776193616089,-0.153376353180671
17463.0,-0.7653440158478221,0.09457903022970385,-0.017562644423139612
17464.0,0.6546184930333881,-0.4250965025587132,-0.19629153592449644
17466.0,-0.8253424317160422,-0.2951776193616089,-0.1436313479787638
17468.0,-0.8253424317160422,-0.2951776193616089,-0.21330941462850064
17469.0,-0.7653440158478221,0.09457903022970385,-0.02039302383102316
17470.0,-0.47535167248475796,0.09457903022970385,-0.1033796590645269
17472.0,0.984609780308599,-0.16525873616450468,-0.14952685917466588
17475.0,-0.13536064923151048,-0.4250965025587132,-0.20692659754397713
17480.0,-0.14536038520954717,-0.4250965025587132,-0.171608046324141
17481.0,-0.8853408475842623,-0.03533985296740041,-0.0888583886118162
17483.0,-0.2753569529240241,-0.16525873616450468,-0.1824867608879324
17486.0,1.6845912987711673,-0.4250965025587132,-0.1843970444741494
17489.0,-0.3353553687922443,-0.2951776193616089,-0.18664777464008822
17490.0,-0.9153400555183724,0.35441679662391234,0.004233724672712005
17491.0,-0.9153400555183724,0.7441734462152251,0.16739775457175327
17492.0,1.5545947310566903,-0.4250965025587132,-0.18687807673813536
17495.0,-0.8453419036721156,-0.2951776193616089,-0.17319457188846565
17496.0,2.664565424618763,-0.4250965025587132,-0.19839540678153567
17498.0,-0.16535985716562054,-0.4250965025587132,-0.19826523603046556
17499.0,1.9745836421342315,-0.4250965025587132,-0.1592518381071777
17500.0,-0.7553442798697854,-0.16525873616450468,-0.10194110537962381
17501.0,1.2846018596496998,-0.2951776193616089,-0.19644284551548394
17502.0,-0.8353421676940789,-0.03533985296740041,-0.15188439611071355
17503.0,-0.8953405835622991,-0.2951776193616089,-0.16636338888358948
17504.0,1.1346058199791493,0.6142545630181209,0.10488909236557047
17505.0,0.6946174369455349,-0.2951776193616089,-0.10106885009040185
17506.0,-0.16535985716562054,-0.4250965025587132,-0.19492974960560908
17507.0,1.6945910347492041,-0.2951776193616089,-0.16117658511018026
17508.0,1.8845860183319012,-0.4250965025587132,-0.18546066189314964
17509.0,-0.345355104770281,0.4843356798210166,0.4518008193905609
17510.0,-0.6753463920454919,-0.4250965025587132,-0.19423105531781393
17511.0,-0.8953405835622991,3.4724699933544145,9.902780334034476
17512.0,-0.6353474481333451,0.7441734462152251,0.09687413432532167
17513.0,-0.2053588010777673,-0.4250965025587132,-0.17145451159210956
17514.0,0.3546264136922874,-0.4250965025587132,-0.2053378468386085
17515.0,-0.6153479761772717,-0.03533985296740041,-0.1574561492847233
17516.0,-0.7753437518258587,0.09457903022970385,-0.14309731412821974
17517.0,2.1645786257169286,-0.4250965025587132,-0.21142472016428887
17519.0,-0.7553442798697854,0.2244979134268081,-0.023391401387723696
17520.0,-0.38535404868242773,-0.4250965025587132,-0.16771516206777917
17521.0,-0.6253477121553084,-0.16525873616450468,-0.14808941806028478
17522.0,-0.9053403195403357,0.09457903022970385,-0.10942759242193842
17523.0,-0.8153426957380054,-0.03533985296740041,-0.15592970252858482
17524.0,2.684564896574836,-0.4250965025587132,-0.2124193582109272
17525.0,2.6745651605967997,-0.4250965025587132,-0.18152327481590913
17526.0,-0.8753411116062256,-0.03533985296740041,-0.09549932205743605
17527.0,-0.38535404868242773,-0.03533985296740041,-0.1240400936574504
17528.0,-0.9153400555183724,0.4843356798210166,0.1751445831162081
17530.0,-0.9153400555183724,0.7441734462152251,0.03679643870963634
17531.0,0.9746100443305623,-0.4250965025587132,-0.19554166339269083
17534.0,-0.38535404868242773,-0.4250965025587132,-0.20370125560079533
17535.0,1.8745862823538646,-0.4250965025587132,-0.2102609713983116
17536.0,0.8446134766160853,-0.4250965025587132,-0.22004046628639978
17537.0,-0.6253477121553084,-0.2951776193616089,-0.1286850755866618
17538.0,-0.6653466560674551,-0.4250965025587132,-0.21760171170224857
17540.0,-0.6753463920454919,-0.2951776193616089,-0.16414492326278768
17542.0,1.7745889225734977,-0.4250965025587132,-0.2095544891168627
17545.0,-0.49535114444083134,-0.16525873616450468,-0.1566840253424783
17548.0,1.4145984273641767,-0.4250965025587132,-0.2170587772875288
17549.0,-0.6853461280235285,-0.2951776193616089,-0.211989905989448
17550.0,1.0446081961768192,-0.16525873616450468,-0.19882819671458074
17551.0,2.664565424618763,-0.4250965025587132,-0.1944135168834165
17552.0,-0.3253556328142076,-0.03533985296740041,-0.12503695684513266
17553.0,0.3746258856483608,-0.4250965025587132,-0.06304563993166444
17554.0,-0.9153400555183724,0.09457903022970385,-0.01132779921803766
17555.0,-0.7253450719356752,-0.2951776193616089,-0.17478554773487817
17556.0,1.1346058199791493,-0.4250965025587132,-0.21098414223759002
17557.0,-0.7853434878038954,-0.16525873616450468,-0.16831038729703138
17560.0,0.0246351264170766,-0.03533985296740041,-0.13343241400389413
17561.0,-0.7353448079137119,-0.4250965025587132,-0.20990272369023832
17562.0,-0.7853434878038954,0.35441679662391234,-0.10367894053493595
17564.0,-0.6853461280235285,-0.16525873616450468,-0.17803981651163106
17566.0,-0.8453419036721156,-0.2951776193616089,-0.1282856627692757
17567.0,-0.8553416396501522,0.4843356798210166,0.25335606566943025
17569.0,2.3945725532117725,-0.4250965025587132,-0.19026362883648035
17571.0,-0.42535299259457454,-0.03533985296740041,-0.06183182549219866
17572.0,-0.215358537055804,-0.03533985296740041,-0.20332409419384861
17573.0,-0.6353474481333451,-0.16525873616450468,-0.18620719671338937
17574.0,1.5045960511665069,-0.4250965025587132,-0.20789675903913216
17576.0,-0.8453419036721156,1.9134433949891636,0.1744970670724234
17578.0,1.2546026517155897,-0.4250965025587132,-0.2125906940713101
17579.0,-0.8753411116062256,-0.16525873616450468,-0.1786083400483561
17580.0,1.6045934109468738,-0.16525873616450468,-0.20455125947957797
17581.0,-0.9153400555183724,2.692956694171789,1.0002869610149745
17582.0,1.4345978993202502,-0.4250965025587132,-0.2090516072409337
17584.0,-0.8553416396501522,-0.2951776193616089,-0.09033699483551008
17585.0,0.16463143010959028,-0.03533985296740041,-0.10248960264695346
17588.0,0.07463380630726006,-0.16525873616450468,-0.0905706346451231
17589.0,-0.3253556328142076,-0.03533985296740041,0.0389292364002467
17590.0,-0.9053403195403357,-0.16525873616450468,-0.06397797402907261
17591.0,-0.1953590650997306,0.35441679662391234,0.019103229698798317
17593.0,-0.8853408475842623,0.09457903022970385,0.208392640594664
17594.0,-0.07536223336329032,-0.2951776193616089,-0.11805335167874706
17595.0,-0.8053429597599688,-0.2951776193616089,-0.18529600145589856
17596.0,-0.6953458640015652,0.35441679662391234,0.08607552483911185
17597.0,1.2146037078034428,-0.4250965025587132,-0.0011010509801188128
17600.0,-0.7453445438917486,-0.4250965025587132,-0.21056470315080855
17601.0,1.4645971072543602,-0.4250965025587132,-0.21564470015410897
17602.0,-0.9053403195403357,0.2244979134268081,0.3391897688686471
17603.0,-0.14536038520954717,-0.4250965025587132,-0.18463624713637222
17604.0,1.2446029157375529,-0.2951776193616089,-0.19413314911188084
17608.0,-0.5953485042211982,-0.2951776193616089,-0.20703229174356394
17609.0,-0.5153506163969047,0.09457903022970385,-0.10480931218525423
17611.0,-0.8553416396501522,1.3937678622007466,0.21472094172361114
17612.0,-0.39535378466046445,0.2244979134268081,-0.0006471222071563912
17613.0,-0.6953458640015652,1.2638489790036422,0.2786859587430485
17614.0,-0.3553548407483177,-0.4250965025587132,-0.1851535924290868
17615.0,0.3746258856483608,-0.16525873616450468,-0.19188130637542006
17616.0,0.8146142686819752,-0.16525873616450468,-0.16500160256470214
17618.0,-0.8653413756281889,-0.16525873616450468,-0.12045650400619533
17619.0,2.1945778336510386,-0.4250965025587132,-0.2042397397334273
17620.0,-0.3253556328142076,-0.4250965025587132,-0.21949085644854818
17621.0,-0.7153453359576386,-0.16525873616450468,-0.07502802445324688
17623.0,-0.5953485042211982,-0.4250965025587132,-0.16991360141918554
17624.0,-0.7753437518258587,-0.2951776193616089,-0.13470853239259006
17625.0,-0.7453445438917486,-0.03533985296740041,-0.0008084449328415571
17628.0,-0.11536117727543709,-0.4250965025587132,-0.2201239090755473
17629.0,-0.8653413756281889,0.4843356798210166,-0.02671798724840444
17630.0,0.7746153247698284,-0.2951776193616089,-0.17252257929319773
17631.0,-0.9053403195403357,-0.16525873616450468,-0.16977119239237382
17633.0,-0.6153479761772717,-0.03533985296740041,-0.0811538377471961
17634.0,-0.5653492962870882,0.6142545630181209,0.03423418879754682
17636.0,-0.7353448079137119,-0.4250965025587132,-0.19678106695416184
17637.0,-0.6153479761772717,-0.2951776193616089,-0.16768734780473
17639.0,1.8345873384417177,-0.4250965025587132,-0.21648024061610602
17640.0,-0.05536276140721694,-0.4250965025587132,-0.15938757171085766
17642.0,0.2746285258679939,-0.2951776193616089,-0.14930434507027252
17643.0,2.8045617283112767,-0.4250965025587132,-0.21725347712887297
17644.0,-0.9153400555183724,0.8740923294123294,0.09360873984334907
17646.0,1.2646023876936263,-0.16525873616450468,-0.11636113191483555
17647.0,-0.2753569529240241,-0.4250965025587132,-0.21374776741415558
17648.0,-0.31535589683617093,-0.03533985296740041,-0.028567079455913254
17649.0,0.4546237734726543,-0.4250965025587132,-0.1319259935171511
17650.0,-0.7153453359576386,-0.4250965025587132,-0.2100740595506212
17651.0,-0.8053429597599688,0.7441734462152251,0.21035744013645738
17652.0,-0.6753463920454919,1.0040112126094336,0.3130165473393781
17653.0,-0.5553495603090515,-0.03533985296740041,-0.09420206482882275
17654.0,1.8445870744197546,-0.4250965025587132,-0.21547336429372607
17655.0,-0.8153426957380054,0.35441679662391234,0.0650490545444613
17656.0,-0.1953590650997306,0.09457903022970385,-0.04223055803618754
17658.0,-0.6653466560674551,-0.2951776193616089,-0.16230695676049853
17659.0,-0.7553442798697854,1.0040112126094336,0.10515944700240842
17660.0,0.4846229814067644,-0.4250965025587132,-0.20674524854889653
17663.0,-0.6653466560674551,0.35441679662391234,-0.027965178803529205
17664.0,-0.7353448079137119,-0.2951776193616089,-0.16128116673924517
17666.0,-0.8853408475842623,-0.2951776193616089,-0.14753869565191122
17667.0,-0.26535721694598746,0.09457903022970385,0.00013835258135221523
17668.0,-0.9153400555183724,-0.2951776193616089,-0.1898619908780503
17669.0,-0.49535114444083134,0.35441679662391234,0.1504699940800284
17670.0,1.3546000114959567,-0.4250965025587132,-0.2056660551425887
17671.0,-0.7653440158478221,-0.03533985296740041,-0.05357655221920498
17672.0,-0.42535299259457454,-0.2951776193616089,0.12504219480047715
17673.0,-0.9053403195403357,0.2244979134268081,-0.04730054190479027
17674.0,-0.18535932912169392,-0.2951776193616089,-0.1672445447369872
17675.0,-0.9153400555183724,3.4724699933544145,2.038230702650331
17676.0,-0.8853408475842623,0.2244979134268081,-0.0741624445871567
17677.0,-0.9053403195403357,3.34255111015731,1.5919731034368367
17678.0,1.7145905067052774,-0.4250965025587132,-0.1953847909490935
17679.0,-0.39535378466046445,-0.2951776193616089,-0.006915344527917316
17680.0,-0.6853461280235285,-0.4250965025587132,-0.208035830354378
17682.0,-0.8253424317160422,0.2244979134268081,0.046735031182365765
17684.0,-0.4853514084627947,-0.4250965025587132,-0.20191557991303863
17685.0,-0.7553442798697854,0.35441679662391234,0.1265285890178248
17686.0,-0.8553416396501522,0.35441679662391234,0.41000377002131205
17690.0,-0.6253477121553084,1.3937678622007466,0.30080386071974846
17691.0,2.654565688640726,-0.2951776193616089,-0.1962425828215299
17692.0,0.3446266777142507,-0.03533985296740041,-0.14611683052483762
17693.0,0.44462403749461765,-0.4250965025587132,-0.20624792952557736
17694.0,0.4946227173848011,-0.4250965025587132,-0.19705253416152174
17695.0,0.3946253576044342,-0.2951776193616089,-0.14340215845123863
17696.0,-0.5453498243310149,0.4843356798210166,0.025749725997027965
17697.0,1.4345978993202502,-0.4250965025587132,-0.19084105293738107
17698.0,1.6845912987711673,-0.4250965025587132,-0.21131235054157024
17700.0,-0.7553442798697854,-0.03533985296740041,0.053444944000347536
17701.0,1.6045934109468738,-0.4250965025587132,-0.18205174581384334
17702.0,-0.6253477121553084,-0.03533985296740041,-0.02557760246338847
17703.0,-0.5753490322651249,-0.16525873616450468,-0.13968617290786953
17704.0,0.7646155887917918,-0.2951776193616089,-0.1300680007454665
17705.0,-0.8953405835622991,0.6142545630181209,-0.02567217095775564
17706.0,-0.8853408475842623,1.653605628594955,0.9401469614500589
17707.0,0.9246113644403788,-0.2951776193616089,-0.21159605602467177
17708.0,0.9546105723744889,-0.2951776193616089,-0.1988370972787565
17709.0,0.7746153247698284,-0.4250965025587132,-0.21325934895501214
17711.0,-0.8153426957380054,-0.2951776193616089,-0.1857065399785043
17712.0,-0.47535167248475796,-0.4250965025587132,-0.17037420561527983
17714.0,2.2845754574533688,-0.4250965025587132,-0.21152930179335377
17715.0,1.0846071400889659,-0.4250965025587132,-0.1922373289424494
17716.0,-0.6953458640015652,0.8740923294123294,0.4007171438744551
17718.0,1.3945989554081033,-0.4250965025587132,-0.21304796055583847
17719.0,-0.5453498243310149,1.3937678622007466,0.37179587315592816
17720.0,-0.6653466560674551,-0.03533985296740041,-0.09549487177534816
17722.0,0.03463486239511329,-0.03533985296740041,0.041139914027394725
17723.0,0.3446266777142507,0.2244979134268081,0.13597097503775707
17724.0,-0.215358537055804,-0.16525873616450468,-0.11362309586027523
17725.0,-0.7653440158478221,0.8740923294123294,0.15407027228911294
17727.0,-0.7753437518258587,-0.4250965025587132,-0.11059134118791569
17728.0,-0.8853408475842623,-0.16525873616450468,0.09142476390872828
17730.0,-0.8953405835622991,1.133930095806538,0.3609416351436201
17731.0,-0.13536064923151048,-0.03533985296740041,-0.09058064777982082
17732.0,2.8045617283112767,-0.4250965025587132,-0.19473282462322095
17733.0,-0.5353500883529781,-0.2951776193616089,-0.1515406118194258
17734.0,-0.38535404868242773,-0.16525873616450468,-0.1506016022988858
17735.0,-0.9053403195403357,1.9134433949891636,1.230030548660075
17736.0,-0.8353421676940789,-0.16525873616450468,-0.18655876899833088
17737.0,-0.8353421676940789,-0.2951776193616089,-0.20983374431787635
17738.0,-0.7353448079137119,-0.03533985296740041,-0.019494066849273992
17739.0,-0.8053429597599688,0.35441679662391234,0.0820057418697573
17742.0,0.20463037402173703,-0.2951776193616089,-0.18904313897388272
17744.0,-0.8853408475842623,0.2244979134268081,0.029831747242124167
17746.0,1.4745968432323968,-0.4250965025587132,-0.21628554077476184
17747.0,0.20463037402173703,-0.4250965025587132,-0.22060787725260286
17749.0,0.854613212594122,-0.2951776193616089,-0.15350652393174113
17750.0,-0.8753411116062256,0.6142545630181209,-0.028559291462259495
17752.0,2.664565424618763,-0.4250965025587132,-0.21957986209030553
17754.0,-0.9153400555183724,0.09457903022970385,-0.031375207453357465
17757.0,-0.9153400555183724,3.34255111015731,0.39507641132808347
17758.0,-0.7353448079137119,0.4843356798210166,0.15603062154881847
17759.0,-0.7553442798697854,-0.16525873616450468,-0.13565310476573986
17760.0,-0.7053455999796019,-0.2951776193616089,-0.1965552151382026
17761.0,-0.5953485042211982,-0.4250965025587132,-0.14924982911469614
17763.0,1.7045907707272407,-0.4250965025587132,-0.22688277499649562
17764.0,-0.4153532566165378,-0.2951776193616089,-0.1374521312997602
17765.0,0.6646182290114249,-0.16525873616450468,-0.1871773582085444
17767.0,-0.7753437518258587,-0.4250965025587132,-0.19837871822370617
17768.0,-0.8453419036721156,-0.16525873616450468,0.02435567513300359
17769.0,-0.7953432237819321,0.7441734462152251,0.21625183876183748
17770.0,1.0646076681328924,0.09457903022970385,-0.10135478071454732
17771.0,-0.3553548407483177,-0.2951776193616089,-0.2012035347789799
17772.0,-0.8153426957380054,-0.2951776193616089,-0.2082171793494586
17774.0,0.04463459837314998,-0.03533985296740041,-0.092216126447112
17775.0,1.6245928829029472,-0.4250965025587132,-0.22227673303555306
17777.0,-0.6753463920454919,-0.16525873616450468,-0.15447001000376437
17779.0,-0.7153453359576386,-0.16525873616450468,-0.15528107391427817
17781.0,0.6646182290114249,-0.2951776193616089,-0.20763307982542603
17783.0,-0.2053588010777673,-0.2951776193616089,-0.1970135941932529
17785.0,-0.39535378466046445,-0.4250965025587132,-0.21387237531261585
17786.0,-0.07536223336329032,-0.2951776193616089,-0.1975398400501432
17787.0,0.6046198131432047,-0.03533985296740041,-0.02103608959271997
17788.0,-0.18535932912169392,-0.2951776193616089,-0.10417737212877708
17789.0,1.8845860183319012,-0.4250965025587132,-0.20341866268821576
17790.0,-0.6553469200894184,1.2638489790036422,-0.00987033183426116
17791.0,-0.6253477121553084,-0.4250965025587132,-0.21674725754137808
17793.0,-0.6753463920454919,-0.4250965025587132,-0.19261115263783027
17795.0,0.8746126845501954,-0.2951776193616089,-0.18956827226025108
17796.0,-0.5253503523749414,-0.03533985296740041,-0.15090533405138273
17797.0,-0.7053455999796019,-0.16525873616450468,-0.14172328953359076
17799.0,-0.7053455999796019,0.7441734462152251,0.11144213273995493
17800.0,-0.5553495603090515,0.6142545630181209,-0.09515331262510436
17802.0,-0.1053614412974004,-0.16525873616450468,-0.08558186842462397
17805.0,-0.18535932912169392,-0.4250965025587132,-0.17155353036856463
17806.0,-0.8153426957380054,-0.4250965025587132,-0.1678008299979706
17809.0,-0.7653440158478221,1.0040112126094336,0.37356152257428943
17811.0,-0.8853408475842623,4.511821058931249,0.6434511049340401
17812.0,-0.7953432237819321,-0.03533985296740041,-0.1470936674431245
17813.0,-0.7853434878038954,0.09457903022970385,-0.0315287421853889
17816.0,-0.5553495603090515,-0.03533985296740041,-0.2244840729511352
17817.0,-0.8853408475842623,-0.16525873616450468,-0.18541949678383687
17819.0,-0.2053588010777673,0.35441679662391234,0.18364128419246856
17824.0,-0.4153532566165378,-0.4250965025587132,-0.19535252640395645
17827.0,-0.8753411116062256,0.09457903022970385,-0.006542633403058448
17828.0,-0.6953458640015652,-0.03533985296740041,-0.026053782646790258
17829.0,2.0645812659365617,-0.4250965025587132,-0.12961740968406996
17830.0,-0.9053403195403357,-0.16525873616450468,-0.18419344406862945
17831.0,-0.5953485042211982,-0.4250965025587132,-0.22461313113168335
17832.0,-0.42535299259457454,-0.4250965025587132,-0.21126562257964765
17835.0,-0.8953405835622991,-0.16525873616450468,-0.18954045799720193
17836.0,-0.4553522005286846,-0.4250965025587132,-0.2162899910568497
17837.0,-0.505350880418868,0.4843356798210166,-0.05127686895029959
17838.0,-0.6553469200894184,0.09457903022970385,0.08066509439078734
17839.0,-0.505350880418868,-0.4250965025587132,-0.1908577414952106
17841.0,-0.9053403195403357,15.554926130685109,4.332049612334423
17843.0,2.1045802098487085,-0.4250965025587132,-0.20569053169407198
17844.0,0.1446319581535169,-0.4250965025587132,-0.222815217168185
17846.0,-0.07536223336329032,-0.4250965025587132,-0.0023549179583754213
17848.0,-0.11536117727543709,0.6142545630181209,-0.12828677533979768
17849.0,1.2546026517155897,-0.03533985296740041,-0.16115210855869697
17850.0,2.79456199233324,3.8622266429457275,0.3712585015938182
17852.0,-0.8053429597599688,-0.2951776193616089,-0.21583049943127744
17854.0,0.9246113644403788,-0.2951776193616089,-0.19392176071270717
17855.0,2.8045617283112767,-0.4250965025587132,-0.20530224458190557
17856.0,-0.9053403195403357,-0.03533985296740041,-0.07078579305298748
17857.0,-0.8853408475842623,2.4331189277775804,2.761931125497208
17858.0,-0.8653413756281889,1.0040112126094336,0.34505190294889015
17859.0,2.1245796818047817,-0.4250965025587132,-0.21206222307337586
17860.0,2.76456278439913,-0.4250965025587132,-0.20042584798412508
17861.0,-0.8953405835622991,0.4843356798210166,0.005177184475339856
17862.0,2.314574665387479,-0.4250965025587132,-0.19173667220756435
17863.0,-0.3353553687922443,0.2244979134268081,0.12302065416206345
17864.0,-0.7953432237819321,-0.16525873616450468,-0.16207554209192943
17865.0,-0.6153479761772717,2.043362278186268,0.9425757028995124
17866.0,0.5046224533628378,-0.4250965025587132,-0.1918757435228102
17867.0,-0.6253477121553084,0.2244979134268081,-0.09536581359480001
17869.0,0.1446319581535169,0.09457903022970385,-0.18091358616987133
17870.0,-0.9053403195403357,1.0040112126094336,-0.017791833950664793
17871.0,1.1246060840011127,-0.4250965025587132,-0.21120665634198338
17873.0,-0.1253609132534738,0.09457903022970385,-0.02170696961746595
17874.0,0.9246113644403788,0.2244979134268081,-0.1525118858851028
17877.0,0.7746153247698284,-0.4250965025587132,-0.20211584260699264
17878.0,-0.4853514084627947,-0.4250965025587132,-0.18633514232341553
17879.0,0.8146142686819752,-0.4250965025587132,-0.20869002182129448
17880.0,2.724563840486983,-0.4250965025587132,-0.17749354438534537
17881.0,2.114579945826745,-0.4250965025587132,-0.21371550286901855
17883.0,-0.8953405835622991,-0.03533985296740041,-0.153812480825282
17884.0,-0.8853408475842623,-0.03533985296740041,-0.14873025868093764
17885.0,-0.8053429597599688,-0.4250965025587132,-0.20739165202215923
17886.0,-0.6053482401992349,-0.16525873616450468,-0.12846367405279038
17887.0,0.3646261496703241,-0.4250965025587132,-0.2161631580173455
17888.0,-0.7153453359576386,0.4843356798210166,-0.1477734480320462
17889.0,1.1946042358473694,-0.2951776193616089,-0.20586965554810865
17890.0,2.3045749294094424,-0.2951776193616089,-0.16156487222234667
17891.0,0.6946174369455349,-0.4250965025587132,-0.20587076811863061
17892.0,-0.36535457672635435,-0.16525873616450468,-0.2013937843382362
17893.0,1.3246008035618464,-0.4250965025587132,-0.21606302667036847
17894.0,-0.2053588010777673,0.4843356798210166,-0.10396487115908143
17895.0,-0.4853514084627947,-0.4250965025587132,-0.21764843966417116
17896.0,-0.6953458640015652,-0.4250965025587132,-0.20003422316039277
